1.85,7.16843,0.000566176,1.45426E-05,0.0268074,-4.84384E-05,1.95722E-05,0.15504,2.34476E-05,0.0481245,136.961,1148.64
1.86,7.17136,0.000404025,1.81846E-05,0.0226782,-4.72495E-05,1.77208E-05,0.15496,2.35525E-05,0.0481014,102.535,1143.17
1.87,7.17682,0.000244428,2.1684E-05,0.0181718,-4.6068E-05,1.5323E-05,0.154888,2.34688E-05,0.0480784,57.7899,1135.84
1.88,7.18624,8.79062E-05,2.50299E-05,0.0196957,-4.48975E-05,1.71407E-05,0.154827,2.37631E-05,0.0480561,10.7797,1147.5
1.89,7.20003,-6.5041E-05,2.82126E-05,0.0222281,-4.37417E-05,1.90599E-05,0.154762,2.46144E-05,0.0480346,-26.3324,1157.9
1.9,7.21745,-0.000213941,3.1223E-05,0.0215475,-4.26044E-05,1.81847E-05,0.154687,2.52198E-05,0.0480134,-47.0645,1157.13
1.91,7.23748,-0.000358347,3.40533E-05,0.0240963,-4.14892E-05,2.02795E-05,0.154628,2.55446E-05,0.0479951,-44.1197,1166.32
1.92,7.25876,-0.000497839,3.66968E-05,0.023009,-4.03996E-05,1.9716E-05,0.154566,2.60502E-05,0.0479752,-15.0906,1164.39
1.93,7.28087,-0.000632025,3.91477E-05,0.0227262,-3.93391E-05,1.92712E-05,0.154498,2.62978E-05,0.0479573,39.5454,1160.77
1.94,7.30371,-0.000760543,4.14012E-05,0.0238907,-3.8311E-05,1.81403E-05,0.154426,2.55189E-05,0.0479401,113.972,1153.45
1.95,7.32694,-0.00088306,4.34536E-05,0.0285793,-3.73186E-05,1.7368E-05,0.154378,2.41109E-05,0.0479269,194.439,1147.62
1.96,7.35003,-0.000999274,4.53022E-05,0.0354825,-3.6365E-05,1.64093E-05,0.154349,2.29039E-05,0.0479165,268.86,1141.04
1.97,7.37237,-0.00110891,4.69455E-05,0.0430751,-3.54532E-05,1.6194E-05,0.154331,2.22132E-05,0.0479076,326.186,1138.34
1.98,7.39358,-0.00121173,4.83826E-05,0.0494254,-3.4586E-05,1.6964E-05,0.154318,2.26084E-05,0.047898,360.427,1140.77
1.99,7.41364,-0.00130752,4.9614E-05,0.0590977,-3.3766E-05,2.43906E-05,0.154266,2.39075E-05,0.0478813,363.067,1172.89
2,7.43318,-0.0013961,5.0641E-05,0.0432912,-3.29957E-05,1.58503E-05,0.154203,2.48467E-05,0.0478627,330.435,1141.21
2.01,7.4533,-0.00147733,5.14656E-05,0.0413569,-3.22775E-05,2.10983E-05,0.154168,2.59922E-05,0.0478484,269.688,1162.49
2.02,7.47509,-0.00155108,5.2091E-05,0.031467,-3.16134E-05,1.93709E-05,0.154066,2.79256E-05,0.0478144,198.573,1160.99
2.03,7.49927,-0.00161727,5.25212E-05,0.0272227,-3.10053E-05,2.03221E-05,0.153943,2.90077E-05,0.0477849,124.215,1167.04
2.04,7.52595,-0.00167585,5.27608E-05,0.0239978,-3.04549E-05,1.99104E-05,0.153796,2.74044E-05,0.0477518,57.1922,1168.06
2.05,7.55467,-0.00172678,5.28154E-05,0.0162965,-2.99636E-05,1.41929E-05,0.153694,2.37587E-05,0.0477234,13.4507,1145.33
2.06,7.58466,-0.00177007,5.26912E-05,0.0134584,-2.95326E-05,1.18399E-05,0.15365,2.04186E-05,0.0477045,1.84929,1136.63
2.07,7.61524,-0.00180574,5.23952E-05,0.0125153,-2.91629E-05,1.09228E-05,0.153637,1.8458E-05,0.0476941,24.6504,1133.22
2.08,7.646,-0.00183386,5.1935E-05,0.0150742,-2.88552E-05,1.20549E-05,0.153642,1.8061E-05,0.0476889,77.5808,1137.56
2.09,7.6767,-0.00185451,5.13186E-05,0.0206279,-2.86101E-05,1.34822E-05,0.153652,1.91088E-05,0.0476867,152.228,1140.58
2.1,7.70723,-0.0018678,5.05546E-05,0.038302,-2.84276E-05,2.14152E-05,0.153637,2.10868E-05,0.0476818,239.728,1170.73
2.11,7.73742,-0.00187386,4.96524E-05,0.0454868,-2.83078E-05,1.85499E-05,0.153582,2.24914E-05,0.0476697,323.581,1155.12
2.12,7.76703,-0.00187286,4.86212E-05,0.0531707,-2.82504E-05,1.59127E-05,0.153515,2.23978E-05,0.0476571,390.35,1140.22
2.13,7.79587,-0.00186498,4.74712E-05,0.0562453,-2.82547E-05,1.20184E-05,0.153452,2.06335E-05,0.0476427,431.226,1121.62
2.14,7.82395,-0.00185041,4.62123E-05,0.055926,-2.83201E-05,9.41949E-06,0.153423,1.88916E-05,0.0476292,444.711,1110.91
2.15,7.8517,-0.00182938,4.48552E-05,0.0536983,-2.84453E-05,1.00811E-05,0.15339,1.82709E-05,0.0476161,429.853,1113.84
2.16,7.87984,-0.00180213,4.34103E-05,0.0426742,-2.86291E-05,7.87208E-06,0.153329,1.7513E-05,0.0475991,384.66,1107.6
2.17,7.90907,-0.00176892,4.18885E-05,0.0351558,-2.88699E-05,1.08803E-05,0.153279,1.62403E-05,0.0475845,316.181,1121.86
2.18,7.93976,-0.00173003,4.03004E-05,0.0243625,-2.91657E-05,1.00778E-05,0.153217,1.51633E-05,0.0475623,238.353,1122.8
2.19,7.97182,-0.00168574,3.86571E-05,0.0173775,-2.95146E-05,9.92552E-06,0.153146,1.4298E-05,0.0475416,165.772,1124.86
2.2,8.0047,-0.00163636,3.69691E-05,0.00832932,-2.9914E-05,5.14202E-06,0.153059,1.18312E-05,0.0475239,108.203,1105.7
2.21,8.03764,-0.00158219,3.52472E-05,0.00769193,-3.03616E-05,5.91695E-06,0.153027,7.94067E-06,0.047514,70.5162,1110.42
2.22,8.07007,-0.00152357,3.35018E-05,0.00367874,-3.08544E-05,2.49436E-06,0.153041,5.39632E-06,0.0475091,64.6723,1096.78
2.23,8.1016,-0.00146082,3.17434E-05,0.00551675,-3.13894E-05,3.32401E-06,0.153067,4.9874E-06,0.0475113,90.8273,1099.89
2.24,8.13228,-0.00139429,2.99819E-05,0.0145616,-3.19634E-05,9.19401E-06,0.153075,5.3115E-06,0.0475127,136.88,1123.9
2.25,8.16205,-0.00132432,2.82271E-05,0.00932915,-3.2573E-05,5.25284E-07,0.153091,5.70569E-06,0.0475167,196.893,1085.89
2.26,8.19099,-0.00125126,2.64885E-05,0.0248653,-3.32144E-05,8.56071E-06,0.153139,6.83473E-06,0.0475285,258.366,1113.7
2.27,8.21912,-0.00117546,2.4775E-05,0.0294592,-3.38839E-05,5.39778E-06,0.153109,8.44386E-06,0.0475204,320.333,1098.9
2.28,8.24652,-0.00109729,2.30953E-05,0.0362973,-3.45774E-05,5.08806E-06,0.153051,8.2696E-06,0.0475153,365.951,1094.02
2.29,8.27343,-0.00101708,2.14575E-05,0.0390774,-3.5291E-05,4.28011E-06,0.152979,4.75518E-06,0.0475057,387.215,1088.86
2.3,8.30023,-0.00093521,1.98692E-05,0.0388882,-3.60201E-05,-4.1143E-06,0.15295,-5.62939E-07,0.0474984,387.972,1053.04
2.31,8.32743,-0.000852013,1.83375E-05,0.0390985,-3.67606E-05,-7.52187E-06,0.152978,-5.22813E-06,0.0475007,369.159,1039.85
2.32,8.35541,-0.000767841,1.6869E-05,0.0323512,-3.75078E-05,-6.62293E-06,0.153036,-7.97595E-06,0.0475094,332.859,1045.35
2.33,8.38431,-0.000683037,1.54695E-05,0.0219411,-3.8257E-05,-3.10422E-06,0.153083,-8.53748E-06,0.047516,284.986,1062.73
2.34,8.41391,-0.000597936,1.41445E-05,0.0128742,-3.90037E-05,6.7379E-07,0.153106,-7.62623E-06,0.0475204,229.91,1081.71
2.35,8.44355,-0.000512867,1.28987E-05,0.00940292,-3.97431E-05,2.25526E-06,0.153094,-7.10239E-06,0.0475206,175.132,1089.35
2.36,8.4725,-0.000428151,1.1736E-05,0.00568082,-4.04703E-05,-1.62183E-06,0.153067,-7.94995E-06,0.0475179,131.933,1073.75
2.37,8.5002,-0.000344097,1.066E-05,0.00796133,-4.11804E-05,-5.19347E-06,0.153065,-1.00652E-05,0.0475208,104.348,1058.37
2.38,8.52632,-0.000261008,9.67329E-06,0.0102215,-4.18687E-05,-7.78048E-06,0.153098,-1.22541E-05,0.0475284,95.6425,1047.58
2.39,8.55079,-0.000179171,8.77801E-06,0.0105206,-4.25302E-05,-7.52354E-06,0.15315,-1.34473E-05,0.0475401,107.923,1047.54
2.4,8.5737,-9.88653E-05,7.97554E-06,0.00940049,-4.31601E-05,-5.02091E-06,0.153195,-1.37739E-05,0.0475527,134.296,1058
2.41,8.59521,-2.03541E-05,7.26659E-06,0.0110043,-4.37535E-05,-4.43214E-06,0.153235,-1.42668E-05,0.0475675,166.754,1057.78
2.42,8.61553,5.61113E-05,6.65121E-06,0.0132197,-4.43059E-05,-3.95979E-06,0.153256,-1.54866E-05,0.0475778,199.254,1057.81
2.43,8.63489,0.000130294,6.12879E-06,0.0184033,-4.48123E-05,-6.12787E-06,0.153274,-1.78066E-05,0.0475885,227.869,1046.1
2.44,8.65364,0.000201972,5.69804E-06,0.024924,-4.52682E-05,-1.07852E-05,0.153304,-2.12665E-05,0.0476004,245.009,1026.39
2.45,8.67231,0.000270939,5.35707E-06,0.0280313,-4.56692E-05,-1.33257E-05,0.153379,-2.45483E-05,0.0476197,250.629,1015.08
2.46,8.69137,0.000337002,5.10334E-06,0.0270841,-4.60108E-05,-1.28773E-05,0.153474,-2.59633E-05,0.0476411,246.008,1017.7
2.47,8.71109,0.000399988,4.93371E-06,0.0212565,-4.62888E-05,-8.56396E-06,0.153559,-2.56688E-05,0.0476622,231.408,1036.8
2.48,8.73151,0.000459735,4.84446E-06,0.0245144,-4.6499E-05,-1.43607E-05,0.153624,-2.47753E-05,0.0476815,207.437,1013.64
2.49,8.75225,0.000516102,4.8313E-06,0.0130257,-4.66376E-05,-5.80364E-06,0.153697,-2.34243E-05,0.0477024,174.371,1049.01
2.5,8.77273,0.000568963,4.88945E-06,0.0100578,-4.67008E-05,-4.92523E-06,0.153713,-2.21249E-05,0.04771,146.121,1053.36
2.51,8.79234,0.000618207,5.01358E-06,0.0115079,-4.6685E-05,-7.75161E-06,0.153707,-2.26779E-05,0.0477176,122.78,1040.87
2.52,8.81058,0.000663742,5.19791E-06,0.0114573,-4.65869E-05,-8.6214E-06,0.153704,-2.58827E-05,0.0477267,105.079,1036.63
2.53,8.82709,0.000705492,5.43624E-06,0.0174451,-4.64033E-05,-1.52204E-05,0.153748,-3.06541E-05,0.0477423,95.8199,1008.39
2.54,8.84173,0.000743397,5.72195E-06,0.0212181,-4.61314E-05,-1.93744E-05,0.153856,-3.45684E-05,0.047768,93.7592,991.498
2.55,8.85452,0.000777412,6.04806E-06,0.0192644,-4.57685E-05,-1.71108E-05,0.154004,-3.577E-05,0.0478019,96.6033,1001.17
2.56,8.86562,0.000807511,6.40727E-06,0.0138274,-4.53122E-05,-1.11721E-05,0.154128,-3.42186E-05,0.0478327,101.718,1025.78
2.57,8.87523,0.000833682,6.792E-06,0.010201,-4.47604E-05,-7.44467E-06,0.1542,-3.16675E-05,0.0478564,103.408,1041.5
2.58,8.88366,0.000855929,7.19443E-06,0.00813508,-4.41113E-05,-5.756E-06,0.154232,-3.0745E-05,0.0478762,95.9583,1046.69
2.59,8.8913,0.000874269,7.60652E-06,0.0137212,-4.33633E-05,-1.19394E-05,0.154262,-3.21011E-05,0.047891,81.7273,1021.01
2.6,8.89858,0.000888736,8.02011E-06,0.017216,-4.25152E-05,-1.61565E-05,0.154341,-3.385E-05,0.0479132,66.3627,1003.06
2.61,8.90594,0.000899378,8.4269E-06,0.0159232,-4.15659E-05,-1.5114E-05,0.154436,-3.44165E-05,0.047937,54.961,1007.68
2.62,8.91368,0.000906256,8.81853E-06,0.0151804,-4.0515E-05,-1.45154E-05,0.154523,-3.38875E-05,0.0479617,47.1347,1010.69
2.63,8.92189,0.000909442,9.18664E-06,0.0110133,-3.9362E-05,-1.03501E-05,0.154596,-3.3284E-05,0.0479861,40.5385,1027.62
2.64,8.93038,0.000909024,9.52285E-06,0.00967199,-3.81068E-05,-9.06345E-06,0.15465,-3.3481E-05,0.0480061,36.9826,1032.47
2.65,8.93859,0.000905099,9.81888E-06,0.0112063,-3.675E-05,-1.05932E-05,0.154697,-3.48137E-05,0.0480252,39.0005,1024.85
2.66,8.94606,0.000897777,1.00666E-05,0.0147827,-3.5292E-05,-1.42034E-05,0.154762,-3.70615E-05,0.0480479,44.0385,1009.36
2.67,8.95229,0.000887175,1.02578E-05,0.016968,-3.37338E-05,-1.63834E-05,0.154866,-3.8977E-05,0.048077,50.5723,999.715
2.68,8.95708,0.000873425,1.03849E-05,0.0171114,-3.20767E-05,-1.63834E-05,0.15499,-3.93367E-05,0.048109,56.5046,999.497
2.69,8.96047,0.000856662,1.04402E-05,0.0151124,-3.03224E-05,-1.42051E-05,0.155112,-3.8133E-05,0.048141,58.4165,1008.44
2.7,8.96238,0.000837033,1.04163E-05,0.0147982,-2.84727E-05,-1.40155E-05,0.155222,-3.57472E-05,0.0481716,53.4964,1008.68
2.71,8.96281,0.000814693,1.03063E-05,0.00910281,-2.653E-05,-8.48959E-06,0.155305,-3.26968E-05,0.0481964,38.3824,1032.15
2.72,8.96191,0.000789799,1.01036E-05,0.00603461,-2.44968E-05,-5.72148E-06,0.155343,-3.01572E-05,0.0482131,17.3857,1042.51
2.73,8.95973,0.000762519,9.8019E-06,0.00906575,-2.2376E-05,-8.78352E-06,0.155348,-3.01813E-05,0.0482241,-9.26362,1029.87
2.74,8.95686,0.000733022,9.39537E-06,0.011203,-2.01707E-05,-1.06525E-05,0.155363,-3.25788E-05,0.0482367,-36.9946,1021.97
2.75,8.95359,0.000701485,8.87868E-06,0.0173477,-1.78846E-05,-1.64626E-05,0.155418,-3.59664E-05,0.0482551,-62.6637,998.613
2.76,8.95008,0.000668085,8.24695E-06,0.019,-1.55214E-05,-1.74111E-05,0.155533,-3.84164E-05,0.0482831,-84.6506,996.133
2.77,8.9465,0.000633003,7.49584E-06,0.0171874,-1.30851E-05,-1.47924E-05,0.155681,-3.80294E-05,0.0483163,-99.2536,1007.95
2.78,8.94294,0.000596423,6.62155E-06,0.0112812,-1.05802E-05,-8.46105E-06,0.155794,-3.48923E-05,0.0483446,-104.527,1034.74
2.79,8.93932,0.000558528,5.62083E-06,0.00816761,-8.01125E-06,-5.45764E-06,0.155858,-3.13606E-05,0.0483674,-103.022,1046.59
2.8,8.93549,0.000519504,4.49105E-06,0.00669346,-5.38317E-06,-4.27978E-06,0.155888,-2.93454E-05,0.0483849,-97.4357,1050.25
2.81,8.93122,0.000479533,3.23018E-06,0.0111873,-2.70108E-06,-9.1425E-06,0.155925,-2.9088E-05,0.0484017,-87.6969,1028.61
2.82,8.9263,0.000438801,1.83679E-06,0.0149289,2.9664E-08,-1.3549E-05,0.155993,-2.93829E-05,0.0484218,-73.4277,1009.48
2.83,8.92052,0.000397487,3.10136E-07,0.0133896,2.80347E-06,-1.25488E-05,0.156085,-2.8822E-05,0.0484455,-54.4454,1012.1
2.84,8.91376,0.000355771,-1.34992E-06,0.0121576,5.61454E-06,-1.17034E-05,0.156173,-2.69189E-05,0.0484687,-34.8235,1014.7
2.85,8.90601,0.000313829,-3.14283E-06,0.00718567,8.45691E-06,-6.82876E-06,0.156232,-2.46957E-05,0.0484886,-23.3335,1033.7
2.86,8.8973,0.000271833,-5.0674E-06,0.00451195,1.13244E-05,-4.20101E-06,0.156259,-2.34341E-05,0.0485025,-23.4254,1043.57
2.87,8.88775,0.000229951,-7.12176E-06,0.00639995,1.42107E-05,-5.90688E-06,0.156269,-2.38027E-05,0.0485122,-34.727,1035.86
2.88,8.87747,0.000188347,-9.30338E-06,0.0110864,1.71094E-05,-1.01103E-05,0.156308,-2.52556E-05,0.0485255,-57.7425,1019.67
2.89,8.86664,0.00014718,-1.16091E-05,0.013498,2.00138E-05,-1.15368E-05,0.156388,-2.61734E-05,0.048545,-87.902,1013.82
2.9,8.85542,0.0001066,-1.4035E-05,0.0143993,2.29173E-05,-1.08789E-05,0.156478,-2.50508E-05,0.0485642,-119.361,1018.44
2.91,8.84396,6.67538E-05,-1.65766E-05,0.0124784,2.5813E-05,-6.93575E-06,0.15656,-2.20113E-05,0.0485834,-150.747,1036.04
2.92,8.83236,2.77815E-05,-1.92288E-05,0.0111823,2.86941E-05,-3.40033E-06,0.156618,-1.79204E-05,0.0485992,-180.752,1051.76
2.93,8.82065,-1.01848E-05,-2.19858E-05,0.0107027,3.15536E-05,7.01766E-07,0.156641,-1.38053E-05,0.0486081,-205.211,1069.32
2.94,8.8088,-4.70203E-05,-2.48413E-05,0.0147535,3.43847E-05,3.05469E-06,0.156624,-1.07242E-05,0.0486091,-220.283,1078.31
2.95,8.79674,-8.26075E-05,-2.77884E-05,0.0138866,3.71802E-05,-2.10332E-06,0.15659,-9.77528E-06,0.0486078,-222.231,1056.08
2.96,8.78433,-0.000116837,-3.08194E-05,0.0128942,3.99332E-05,-2.18216E-06,0.15657,-1.12705E-05,0.0486097,-211.595,1053.92
2.97,8.77146,-0.000149608,-3.39263E-05,0.0192014,4.26367E-05,-1.07834E-05,0.156597,-1.38099E-05,0.0486171,-187.776,1017.52
2.98,8.75805,-0.000180827,-3.71007E-05,0.0142614,4.52838E-05,-8.21358E-06,0.156684,-1.47517E-05,0.0486342,-157.864,1027.84
2.99,8.74409,-0.000210409,-4.03333E-05,0.00730708,4.78676E-05,-3.55675E-06,0.156782,-1.27272E-05,0.0486538,-123.876,1045.89
3,8.72964,-0.00023828,-4.36148E-05,0.00286757,5.03812E-05,-6.84735E-07,0.156833,-8.55952E-06,0.0486659,-95.74,1057.35
3.01,8.71479,-0.000264373,-4.69351E-05,0.00650941,5.2818E-05,4.53829E-06,0.15684,-4.78939E-06,0.0486732,-83.2564,1076.69
3.02,8.69969,-0.000288628,-5.0284E-05,0.00498159,5.51713E-05,3.09197E-06,0.156818,-2.49193E-06,0.0486719,-84.5265,1069.76
3.03,8.68445,-0.000310996,-5.36508E-05,0.00278931,5.74346E-05,5.77516E-07,0.156798,-1.34105E-06,0.0486695,-96.3977,1058.94
3.04,8.66917,-0.000331438,-5.70245E-05,0.00554951,5.96016E-05,-2.21501E-06,0.156799,-6.54547E-07,0.0486692,-117.381,1047.89
3.05,8.65391,-0.000349921,-6.03938E-05,0.00501489,6.16661E-05,1.96835E-07,0.156808,5.28924E-07,0.0486689,-143.249,1058.35
3.06,8.63871,-0.000366421,-6.37473E-05,0.00784923,6.3622E-05,1.00201E-06,0.156814,2.57314E-06,0.0486674,-170.259,1063.13
3.07,8.62358,-0.000380923,-6.70732E-05,0.0150042,6.54637E-05,5.42024E-06,0.156802,4.93122E-06,0.0486641,-197.672,1081.82
3.08,8.60844,-0.000393422,-7.03596E-05,0.0199704,6.71854E-05,7.7106E-06,0.156761,6.67175E-06,0.0486552,-220.7,1092.05
3.09,8.5932,-0.000403918,-7.35948E-05,0.0204917,6.87818E-05,6.62418E-06,0.156709,7.10875E-06,0.0486446,-236.87,1087.41
3.1,8.57774,-0.000412421,-7.67665E-05,0.0176756,7.02478E-05,3.45576E-06,0.156674,6.28121E-06,0.0486366,-242.879,1074.45
3.11,8.56198,-0.000418949,-7.98629E-05,0.0147389,7.15786E-05,1.20536E-06,0.156677,5.62093E-06,0.0486341,-238.381,1064.97
3.12,8.54589,-0.000423526,-8.28719E-05,0.0135696,7.27694E-05,1.59628E-06,0.1567,6.43097E-06,0.0486348,-223.75,1066.44
3.13,8.5295,-0.000426183,-8.57815E-05,0.0142933,7.3816E-05,4.20538E-06,0.156723,8.84114E-06,0.0486358,-202.771,1076.88
3.14,8.51285,-0.000426961,-8.85799E-05,0.00828868,7.47145E-05,-7.2555E-07,0.156723,1.21268E-05,0.0486339,-179.285,1055.3
3.15,8.49606,-0.000425903,-9.12554E-05,0.0184212,7.54609E-05,1.10573E-05,0.156717,1.59753E-05,0.0486309,-163.08,1102.91
3.16,8.4793,-0.000423061,-9.37966E-05,0.0176268,7.60521E-05,1.13897E-05,0.15667,1.99177E-05,0.0486173,-147.036,1103.01
3.17,8.4627,-0.000418494,-9.61923E-05,0.0157635,7.64849E-05,1.04705E-05,0.156583,2.26277E-05,0.0485988,-135.011,1097.49
3.18,8.44639,-0.000412263,-9.84315E-05,0.0174822,7.67566E-05,1.21812E-05,0.156478,2.25831E-05,0.0485785,-131.292,1103.47
3.19,8.43048,-0.000404436,-0.000100504,0.00993171,7.68649E-05,5.39594E-06,0.1564,2.02663E-05,0.0485587,-132.752,1074.85
3.2,8.41502,-0.000395086,-0.000102398,0.00654342,7.68077E-05,1.99206E-06,0.156378,1.80907E-05,0.0485468,-137.475,1061.92
3.21,8.4,-0.000384291,-0.000104106,0.00969857,7.65833E-05,4.48851E-06,0.156393,1.7868E-05,0.0485417,-144.397,1072.76
3.22,8.38534,-0.00037213,-0.000105617,0.0137928,7.61905E-05,7.62526E-06,0.156401,2.00679E-05,0.048535,-153.363,1087.04
3.23,8.37093,-0.000358688,-0.000106922,0.0214734,7.56284E-05,1.36551E-05,0.15637,2.35866E-05,0.0485233,-163.92,1112.35
3.24,8.35665,-0.000344053,-0.000108014,0.0245449,7.48964E-05,1.54449E-05,0.1563,2.67854E-05,0.048506,-176.094,1119.85
3.25,8.34235,-0.000328314,-0.000108884,0.0253399,7.39943E-05,1.52521E-05,0.156207,2.84976E-05,0.0484841,-188.152,1119.02
3.26,8.32795,-0.000311563,-0.000109525,0.0207412,7.29225E-05,1.06437E-05,0.156124,2.88446E-05,0.0484623,-196.647,1099.86
3.27,8.31339,-0.000293895,-0.000109931,0.0172663,7.16814E-05,7.38698E-06,0.15607,2.88378E-05,0.0484437,-198.895,1086.64
3.28,8.29867,-0.000275405,-0.000110095,0.0188246,7.02721E-05,9.28022E-06,0.156033,2.95905E-05,0.0484278,-192.684,1094.1
3.29,8.28386,-0.00025619,-0.000110013,0.0178503,6.8696E-05,9.43912E-06,0.155992,3.13553E-05,0.0484121,-179.44,1094.43
3.3,8.26907,-0.000236345,-0.000109678,0.0215756,6.69548E-05,1.37066E-05,0.155927,3.32534E-05,0.0483936,-164.76,1111.67
3.31,8.25445,-0.000215969,-0.000109089,0.0235311,6.50507E-05,1.62417E-05,0.15584,3.4314E-05,0.0483714,-150.94,1121.27
3.32,8.24018,-0.000195159,-0.000108241,0.0212668,6.29861E-05,1.50668E-05,0.155741,3.41455E-05,0.0483461,-138.15,1115.74
3.33,8.2264,-0.00017401,-0.000107132,0.0150876,6.07639E-05,1.03431E-05,0.155661,3.29331E-05,0.048324,-126.792,1095.82
3.34,8.21324,-0.000152618,-0.00010576,0.0132358,5.83874E-05,9.18422E-06,0.155609,3.15538E-05,0.0483061,-117.426,1090.6
3.35,8.2008,-0.000131077,-0.000104124,0.0113098,5.58601E-05,7.88015E-06,0.155581,3.12742E-05,0.0482909,-108.634,1085.71
3.36,8.18906,-0.000109479,-0.000102225,0.0140095,5.31861E-05,1.05668E-05,0.155558,3.26284E-05,0.0482777,-101.824,1096.86
3.37,8.17797,-8.7915E-05,-0.000100063,0.015744,5.03695E-05,1.22638E-05,0.155505,3.47911E-05,0.0482604,-97.4003,1103.26
3.38,8.16741,-6.6473E-05,-9.76384E-05,0.0191458,4.74151E-05,1.50166E-05,0.155451,3.73006E-05,0.048242,-100.944,1116.91
3.39,8.15723,-4.52384E-05,-9.49545E-05,0.0206377,4.43277E-05,1.61068E-05,0.155384,4.01521E-05,0.0482199,-105.517,1120.22
3.4,8.14725,-2.42939E-05,-9.2014E-05,0.0216828,4.11126E-05,1.68939E-05,0.155271,4.25962E-05,0.0481895,-107.789,1123.28
3.41,8.13737,-3.71897E-06,-8.88207E-05,0.0202711,3.77754E-05,1.56177E-05,0.155136,4.29482E-05,0.0481586,-110.07,1117.31
3.42,8.12752,1.64101E-05,-8.53789E-05,0.0178254,3.4322E-05,1.34543E-05,0.155006,4.07066E-05,0.0481272,-112.03,1107.69
3.43,8.11768,3.60207E-05,-8.1694E-05,0.0108791,3.07584E-05,7.43868E-06,0.154921,3.75317E-05,0.0481004,-110.099,1083.35
3.44,8.10788,5.5044E-05,-7.7772E-05,0.00933736,2.7091E-05,6.27578E-06,0.154884,3.52828E-05,0.0480822,-105.008,1079.3
3.45,8.09821,7.34152E-05,-7.36195E-05,0.0112406,2.33265E-05,8.28374E-06,0.154869,3.49615E-05,0.0480686,-97.8716,1088.21
3.46,8.08877,9.10735E-05,-6.92441E-05,0.0150664,1.94718E-05,1.19261E-05,0.154841,3.64999E-05,0.0480532,-90.5301,1103.67
3.47,8.0797,0.000107962,-6.46538E-05,0.0202053,1.55339E-05,1.64924E-05,0.154782,3.89596E-05,0.048034,-85.1704,1123.02
3.48,8.07113,0.00012403,-5.98574E-05,0.022402,1.15201E-05,1.84468E-05,0.154687,4.08925E-05,0.0480098,-81.6359,1130.56
3.49,8.06319,0.000139228,-5.48643E-05,0.01811,7.43793E-06,1.49109E-05,0.154575,4.13388E-05,0.0479814,-79.6898,1115.74
3.5,8.05597,0.000153515,-4.96847E-05,0.0138297,3.29504E-06,1.13194E-05,0.15448,4.07247E-05,0.047955,-76.8294,1100.84
3.51,8.04947,0.00016685,-4.4329E-05,0.0108766,-9.00778E-07,8.897E-06,0.15441,3.99465E-05,0.0479321,-71.1005,1090.77
3.52,8.04368,0.000179202,-3.88084E-05,0.0107989,-5.14159E-06,9.09482E-06,0.154351,3.9644E-05,0.0479106,-61.3094,1091.58
3.53,8.03852,0.000190541,-3.31347E-05,0.0107527,-9.41933E-06,9.33626E-06,0.154296,3.99969E-05,0.0478907,-48.8483,1092.5
3.54,8.03388,0.000200842,-2.73201E-05,0.013728,-1.37258E-05,1.21672E-05,0.154226,4.05847E-05,0.047869,-35.6283,1104.12
3.55,8.02963,0.000210086,-2.1377E-05,0.0154891,-1.80529E-05,1.3834E-05,0.15414,4.07463E-05,0.0478453,-23.276,1110.57
3.56,8.02569,0.000218258,-1.53187E-05,0.0156705,-2.23922E-05,1.40711E-05,0.154038,3.98878E-05,0.0478191,-12.5674,1111.07
3.57,8.02194,0.000225347,-9.15845E-06,0.0118517,-2.67353E-05,1.07989E-05,0.153943,3.79271E-05,0.0477941,-4.20325,1097.12
3.58,8.01837,0.000231349,-2.91007E-06,0.00725956,-3.1074E-05,6.71879E-06,0.153874,3.5417E-05,0.0477729,1.1272,1080.44
3.59,8.01495,0.000236261,3.4124E-06,0.00601184,-3.53998E-05,5.58269E-06,0.153839,3.3472E-05,0.0477567,3.80246,1076.27
3.6,8.01169,0.000240086,9.79464E-06,0.00774536,-3.97043E-05,7.14414E-06,0.15382,3.30711E-05,0.0477428,5.04706,1083.33
3.61,8.00866,0.000242832,1.62221E-05,0.0112129,-4.39793E-05,1.02186E-05,0.153784,3.42033E-05,0.047727,4.89101,1096.77
3.62,8.00595,0.000244511,2.26802E-05,0.00979276,-4.82163E-05,8.96533E-06,0.153737,3.60312E-05,0.0477114,0.00101449,1092.29
3.63,8.00364,0.000245137,2.9154E-05,0.01503,-5.24072E-05,1.34969E-05,0.153665,3.7724E-05,0.047691,-9.66385,1112
3.64,8.00181,0.00024473,3.56287E-05,0.0170386,-5.65439E-05,1.51674E-05,0.153564,3.8562E-05,0.0476644,-17.7244,1118.6
3.65,8.00052,0.000243313,4.20892E-05,0.0116097,-6.06182E-05,1.04658E-05,0.153448,3.79565E-05,0.0476354,-21.6897,1098.94
3.66,7.99999,0.000240911,4.85207E-05,0.00986284,-6.46222E-05,8.9531E-06,0.153337,3.51047E-05,0.0476084,-18.9088,1092.41
3.67,8.00002,0.000237555,5.49082E-05,0.00601306,-6.85482E-05,5.55867E-06,0.153258,3.12454E-05,0.0475868,-9.41398,1078.07
3.68,8.00052,0.000233278,6.12369E-05,0.00220412,-7.23885E-05,2.06781E-06,0.153219,2.77477E-05,0.047572,4.37177,1063.79
