79.33,5.54929,-7.25356E-05,0.00378928,0.610269,-0.00112096,-2.62239E-05,0.140502,0.00284829,0.0435941,-1619.34,913.456
79.34,5.54924,-0.000116864,0.00404635,0.505113,-0.00121338,-2.62862E-05,0.138059,0.0028481,0.0428374,-1474.53,898.828
79.35,5.5492,-0.000160678,0.00429719,0.410742,-0.00130465,-2.39195E-05,0.13477,0.0028464,0.0418294,-1335.06,890.111
79.36,5.54918,-0.000203947,0.00454177,0.336354,-0.00139468,-2.68378E-05,0.130474,0.00284084,0.0405184,-1209.16,858.849
79.37,5.54917,-0.000246645,0.0047801,0.277587,-0.00148338,-3.37741E-05,0.126059,0.00283096,0.0391685,-1088.46,799.724
79.38,5.54916,-0.000288749,0.00501218,0.223354,-0.00157067,-3.62763E-05,0.121836,0.0028183,0.0378725,-969.786,762.337
79.39,5.54915,-0.000330239,0.00523804,0.175179,-0.00165645,-3.5266E-05,0.118236,0.00280328,0.0367687,-850.664,741.081
79.4,5.54916,-0.000371097,0.00545768,0.129356,-0.00174065,-3.03431E-05,0.115125,0.00278542,0.0358211,-725.535,751.153
79.41,5.54917,-0.000411309,0.00567114,0.0759593,-0.00182319,-1.49655E-05,0.112549,0.00275949,0.0350778,-565.277,804.77
79.42,5.5492,-0.000450861,0.00587844,0.0303717,-0.00190398,-1.13991E-05,0.109934,0.00271272,0.03441,-326.316,805.033
79.43,5.54923,-0.000489744,0.0060796,0.00912922,-0.00198296,-1.16172E-05,0.107242,0.00263448,0.0337997,-3.77785,785.599
79.44,5.54927,-0.00052795,0.00627465,0.0424378,-0.00206004,-2.01393E-05,0.104752,0.00251665,0.0332565,377.312,729.846
79.45,5.54931,-0.000565473,0.00646361,0.131811,-0.00213514,-4.07923E-05,0.103286,0.00237366,0.0328946,742.349,624.888
79.46,5.54934,-0.000602306,0.00664648,0.278574,-0.0022082,-7.93719E-05,0.102185,0.00222609,0.0325548,1129.09,437.66
79.47,5.54935,-0.000638446,0.00682328,0.471905,-0.00227913,-0.000118661,0.100672,0.00207826,0.0320917,1523.16,242.86
79.48,5.54933,-0.00067389,0.00699401,0.697855,-0.00234787,-0.00015763,0.0988499,0.00192565,0.0315545,1896.03,49.5504
79.49,5.54927,-0.000708636,0.00715866,1.01825,-0.00241436,-0.00019391,0.0969997,0.00176911,0.031002,2280.1,-122.224
79.5,5.54918,-0.000742682,0.00731721,1.40179,-0.0024785,-0.00022659,0.0954642,0.00161033,0.0305356,2642.62,-269.521
79.51,5.54907,-0.000776027,0.00746965,1.8433,-0.00254025,-0.000254858,0.0941067,0.00145055,0.0301194,3017.2,-398.662
79.52,5.54893,-0.00080867,0.00761594,2.27603,-0.00259953,-0.000280279,0.093152,0.00129053,0.0298248,3319.37,-509.413
79.53,5.54879,-0.000840608,0.00775602,2.65168,-0.00265627,-0.000301571,0.0926605,0.00113083,0.0296698,3515.09,-589.583
79.54,5.54864,-0.00087184,0.00788985,3.13174,-0.00271042,-0.000319478,0.0920241,0.000972085,0.0294648,3800.89,-658.257
79.55,5.5485,-0.000902364,0.00801735,3.63256,-0.0027619,-0.000338256,0.0914598,0.000815105,0.0292775,4072.08,-726.811
79.56,5.54836,-0.000932176,0.00813845,4.15297,-0.00281065,-0.000358693,0.0908943,0.000660487,0.0290872,4324.96,-798.31
79.57,5.54825,-0.000961272,0.00825305,4.7676,-0.00285662,-0.000382575,0.0899928,0.000508271,0.0287938,4639.45,-896.822
79.58,5.54816,-0.000989647,0.00836105,5.22592,-0.00289974,-0.000406719,0.0893083,0.000358223,0.0285719,4796.59,-978.93
79.59,5.5481,-0.00101729,0.00846234,5.78103,-0.00293995,-0.000427941,0.088384,0.000209835,0.0282778,5032.08,-1062.38
79.6,5.54805,-0.00104421,0.00855678,6.32855,-0.00297719,-0.000447653,0.0875967,6.2682E-05,0.0280265,5251.61,-1136.46
79.61,5.54802,-0.00107037,0.00864425,6.88292,-0.00301142,-0.000466096,0.0871277,-8.32174E-05,0.0278733,5458.43,-1199.84
79.62,5.54799,-0.00109579,0.00872459,7.41442,-0.00304256,-0.000481543,0.0871928,-0.000227971,0.0278869,5620.21,-1234.7
79.63,5.54795,-0.00112044,0.00879765,7.94477,-0.00307058,-0.000498212,0.0876051,-0.000371561,0.0280097,5763.85,-1269.19
79.64,5.54792,-0.0011443,0.00886326,8.40993,-0.00309541,-0.000506753,0.0881201,-0.000513918,0.0281637,5892.81,-1276.06
79.65,5.5479,-0.00116737,0.00892123,8.81554,-0.00311701,-0.000510347,0.0884712,-0.000654084,0.0282601,6011.16,-1270.76
79.66,5.5479,-0.00118963,0.00897138,9.26165,-0.00313532,-0.000512767,0.0883063,-0.000790737,0.0281893,6178.25,-1279.05
79.67,5.54791,-0.00121106,0.00901352,9.39095,-0.00315031,-0.000511247,0.0878842,-0.000923997,0.0280371,6181.64,-1256.68
79.68,5.54796,-0.00123163,0.00904744,9.82583,-0.00316193,-0.000508174,0.0865713,-0.00105343,0.0276088,6406.48,-1273.59
79.69,5.54802,-0.00125133,0.00907294,9.65619,-0.00317013,-0.000503662,0.0856139,-0.00118014,0.0272943,6304.46,-1244.89
79.7,5.5481,-0.00127014,0.0090898,10.1771,-0.00317488,-0.000497696,0.0836813,-0.00130475,0.0266839,6625.36,-1275.93
79.71,5.5482,-0.00128802,0.0090978,9.78701,-0.00317613,-0.00049358,0.0830377,-0.00142852,0.0264789,6418.95,-1239.69
79.72,5.5483,-0.00130495,0.00909671,10.0952,-0.00317386,-0.000490944,0.0820742,-0.00155184,0.0261764,6540.92,-1236.56
79.73,5.5484,-0.0013209,0.00908631,10.263,-0.00316803,-0.000488216,0.0815798,-0.00167425,0.026016,6602.31,-1228.15
79.74,5.5485,-0.00133584,0.00906638,10.4211,-0.00315861,-0.000492907,0.0814957,-0.00179429,0.025973,6660.1,-1247.89
79.75,5.54859,-0.00134975,0.00903669,10.5482,-0.00314558,-0.000492313,0.0819588,-0.00191038,0.0260917,6676.09,-1231.6
79.76,5.54868,-0.00136259,0.008997,10.6432,-0.00312891,-0.000486606,0.0827384,-0.00202116,0.0263013,6684.72,-1194.86
79.77,5.54875,-0.00137433,0.00894709,10.6263,-0.00310859,-0.000476654,0.0837442,-0.00212608,0.0265782,6638.6,-1136.57
79.78,5.5488,-0.00138493,0.00888674,10.6984,-0.0030846,-0.000461186,0.0845174,-0.00222445,0.0267837,6665.16,-1071.91
79.79,5.54884,-0.00139436,0.00881574,10.5861,-0.00305692,-0.000451508,0.0852387,-0.00231842,0.0269775,6597.59,-1022.62
79.8,5.54884,-0.00140258,0.00873387,10.2493,-0.00302556,-0.000424917,0.0856471,-0.00240406,0.0270471,6534.96,-933.341
79.81,5.54882,-0.00140957,0.00864094,9.67218,-0.00299051,-0.000418548,0.085859,-0.00247326,0.0270184,6387.47,-924.479
79.82,5.54876,-0.00141528,0.00853674,8.82352,-0.00295177,-0.000408588,0.085879,-0.00252646,0.0269342,6132.35,-904.877
79.83,5.54869,-0.00141969,0.0084211,8.08836,-0.00290934,-0.000397645,0.0851982,-0.00256808,0.0266563,5974.79,-903.475
79.84,5.54861,-0.00142275,0.00829384,7.2431,-0.00286325,-0.00036796,0.0842927,-0.00260258,0.0263428,5749.84,-825.121
79.85,5.54853,-0.00142443,0.00815481,6.46925,-0.0028135,-0.000314689,0.0830222,-0.00263335,0.0259277,5554.74,-648.154
79.86,5.54844,-0.00142469,0.00800387,5.90707,-0.00276011,-0.000262381,0.0812577,-0.00266068,0.0253576,5427.9,-464.168
79.87,5.54837,-0.00142351,0.00784089,5.44412,-0.00270312,-0.000218593,0.0792237,-0.00268446,0.0247068,5291.45,-305.593
79.88,5.5483,-0.00142085,0.00766577,5.04087,-0.00264255,-0.000182918,0.0769479,-0.00270643,0.0239925,5143.57,-178.937
79.89,5.54824,-0.00141669,0.00747843,4.65442,-0.00257845,-0.000154551,0.0745714,-0.0027285,0.0232583,4959.93,-83.9967
79.9,5.54818,-0.00141098,0.00727879,4.25896,-0.00251086,-0.000133699,0.0721616,-0.00275201,0.0225207,4744.89,-23.2796
79.91,5.54812,-0.0014037,0.00706681,3.9568,-0.00243983,-0.000123852,0.069575,-0.00277745,0.0217292,4596.28,-8.62239
79.92,5.54805,-0.00139483,0.00684248,3.63421,-0.00236541,-0.0001184,0.0673192,-0.00280439,0.0210342,4408.98,-11.2775
79.93,5.54798,-0.00138435,0.00660581,3.28414,-0.00228766,-0.000115915,0.0656385,-0.0028309,0.0205048,4167.35,-23.4257
79.94,5.54794,-0.00137222,0.00635683,3.08347,-0.00220666,-0.000114279,0.0639832,-0.00285518,0.0199765,4063.03,-32.7741
79.95,5.5479,-0.00135843,0.00609561,2.9154,-0.00212248,-0.000111328,0.0624304,-0.00287685,0.0194798,3969.38,-34.7232
79.96,5.54787,-0.00134296,0.00582223,2.78081,-0.0020352,-0.000108364,0.060624,-0.00289658,0.0189086,3894.95,-38.378
79.97,5.54785,-0.00132579,0.00553682,2.64517,-0.00194491,-0.000105331,0.0583424,-0.0029155,0.018196,3794.67,-46.5993
79.98,5.54784,-0.00130692,0.00523954,2.48943,-0.0018517,-0.000102601,0.0553443,-0.00293428,0.0172672,3649.92,-63.0513
79.99,5.54783,-0.00128633,0.00493058,2.37328,-0.00175567,-0.000100096,0.051758,-0.00295385,0.0161615,3547.88,-82.0808
80,5.54783,-0.00126402,0.00461015,2.20371,-0.00165692,-9.97196E-05,0.0481958,-0.002975,0.0150674,3465.32,-103.048
80.01,5.54785,-0.00123999,0.00427851,2.01557,-0.00155558,-0.000101319,0.0451305,-0.00299818,0.0141253,3356.47,-130.281
80.02,5.54789,-0.00121424,0.00393596,1.86833,-0.00145175,-9.90473E-05,0.0431399,-0.00302174,0.0135075,3270.81,-134.336
80.03,5.54793,-0.00118676,0.00358282,1.74511,-0.00134556,-9.67317E-05,0.042349,-0.00304439,0.0132554,3174.76,-130.319
80.04,5.54798,-0.00115757,0.00321945,1.65809,-0.00123714,-9.10042E-05,0.0424621,-0.00306586,0.0132841,3109.67,-103.294
80.05,5.54803,-0.00112669,0.00284625,1.58506,-0.00112663,-8.22042E-05,0.042947,-0.00308705,0.013434,3057.25,-58.3745
80.06,5.54807,-0.00109412,0.00246365,1.4909,-0.00101417,-7.06364E-05,0.0431754,-0.00310898,0.0135138,2959.58,-3.44308
80.07,5.54812,-0.00105988,0.00207213,1.40208,-0.000899896,-6.30356E-05,0.0428714,-0.00313368,0.0134414,2873.22,29.884
80.08,5.54815,-0.00102401,0.00167219,1.29928,-0.000783968,-5.96743E-05,0.0420979,-0.00316394,0.0132296,2786.07,41.5227
80.09,5.54818,-0.000986521,0.00126437,1.1814,-0.000666538,-5.63684E-05,0.0410563,-0.00319796,0.0129241,2665.43,49.6234
80.1,5.54819,-0.000947454,0.000849255,1.07568,-0.000547766,-5.48747E-05,0.0401679,-0.00323343,0.0126525,2559.32,51.0078
80.11,5.54821,-0.000906844,0.000427445,0.973271,-0.000427816,-5.19803E-05,0.0395261,-0.00326827,0.0124466,2434.42,58.6221
80.12,5.54825,-0.000864732,-4.13188E-07,0.898063,-0.000306856,-4.85378E-05,0.0396358,-0.00330084,0.0124646,2349.81,76.64
80.13,5.54829,-0.000821162,-0.000433645,0.839203,-0.000185056,-4.08646E-05,0.0403655,-0.00332994,0.0126704,2272.55,119.552
80.14,5.54836,-0.000776183,-0.000871545,0.791249,-6.25896E-05,-3.34654E-05,0.0417078,-0.00335627,0.0130738,2199.45,163.533
80.15,5.54844,-0.000729849,-0.00131338,0.747482,6.03669E-05,-1.85227E-05,0.0438881,-0.00338105,0.0137436,2126.28,248.943
80.16,5.54854,-0.000682218,-0.00175838,0.705194,0.000183635,-5.07641E-06,0.046831,-0.00340621,0.0146619,2046.59,324.171
80.17,5.54864,-0.000633351,-0.00220577,0.662754,0.000307036,8.0018E-06,0.0505408,-0.00343363,0.0158271,1951.13,392.248
80.18,5.54873,-0.000583314,-0.00265473,0.598526,0.000430387,1.31929E-05,0.0549087,-0.00346391,0.0171983,1852.43,453.247
80.19,5.54883,-0.000532177,-0.00310443,0.522189,0.000553508,1.14145E-05,0.0599571,-0.00349608,0.018772,1742.36,499.396
80.2,5.54892,-0.000480013,-0.00355402,0.45497,0.000676215,8.60945E-06,0.0655009,-0.00352771,0.0204846,1635.95,549.216
80.21,5.549,-0.0004269,-0.00400263,0.399155,0.000798328,4.50921E-06,0.0712864,-0.0035563,0.0222589,1545.46,599.257
80.22,5.54907,-0.000372918,-0.00444938,0.357527,0.000919664,1.53365E-06,0.0772142,-0.00358014,0.0240701,1468.97,657.321
80.23,5.54912,-0.000318151,-0.00489338,0.327638,0.00104004,4.51574E-07,0.0830429,-0.00359908,0.0258508,1403.66,716.432
80.24,5.54916,-0.000262687,-0.00533371,0.315475,0.00115929,6.30944E-06,0.088162,-0.0036143,0.0274156,1341.83,764.57
80.25,5.54918,-0.000206617,-0.00576948,0.3031,0.00127722,1.3069E-05,0.0922048,-0.00362632,0.0286548,1277.61,806.653
80.26,5.54919,-0.000150032,-0.00619977,0.282507,0.00139366,1.69723E-05,0.0954972,-0.00363648,0.0296722,1210.83,842.671
80.27,5.54919,-9.30304E-05,-0.00662368,0.251554,0.00150845,1.54602E-05,0.0983976,-0.00364656,0.0305786,1131.7,851.202
80.28,5.5492,-3.57086E-05,-0.00704029,0.216789,0.00162141,1.62811E-05,0.101213,-0.00365732,0.0314548,1034.75,870.07
80.29,5.54923,2.18326E-05,-0.0074487,0.182685,0.00173239,1.51858E-05,0.104201,-0.00366648,0.0323685,938.108,881.878
80.3,5.54928,7.94912E-05,-0.00784804,0.153908,0.00184122,1.36801E-05,0.107101,-0.00367153,0.0332489,852.686,894.535
80.31,5.54932,0.000137164,-0.00823741,0.127011,0.00194774,1.17395E-05,0.109287,-0.00367356,0.0339098,768.019,897.202
80.32,5.54936,0.000194745,-0.00861596,0.107473,0.00205181,1.08036E-05,0.11113,-0.00367233,0.0344666,704.048,915.423
80.33,5.5494,0.000252129,-0.00898284,0.0824653,0.00215328,9.51658E-06,0.114928,-0.00366875,0.0356293,601.996,910.197
80.34,5.54945,0.000309209,-0.00933724,0.0668992,0.00225202,9.84288E-06,0.119719,-0.00366205,0.0371021,528.266,947.049
80.35,5.54949,0.000365879,-0.00967837,0.049166,0.00234789,9.96875E-06,0.125347,-0.00365284,0.0388362,431.218,964.339
80.36,5.54955,0.000422031,-0.0100055,0.033328,0.00244076,8.25325E-06,0.130782,-0.00364139,0.0405119,340.375,977.884
80.37,5.54961,0.000477558,-0.0103178,0.0203234,0.00253052,6.40917E-06,0.135869,-0.00362726,0.0420771,250.291,989.351
80.38,5.54967,0.000532355,-0.0106146,0.00956501,0.00261706,3.40949E-06,0.140312,-0.00361029,0.0434396,166.316,993.69
80.39,5.54973,0.000586315,-0.0108953,0.0024315,0.00270026,-3.28654E-07,0.143779,-0.00358982,0.0444962,96.7722,1002.05
80.4,5.54979,0.000639335,-0.0111592,0.00455438,0.00278003,-4.22769E-06,0.146753,-0.00356559,0.0453987,35.8117,1008.98
80.41,5.54986,0.000691311,-0.0114058,0.0094925,0.00285628,-9.33539E-06,0.149497,-0.00353798,0.0462329,-15.9924,1010.65
80.42,5.54993,0.000742144,-0.0116345,0.0148824,0.00292892,-1.38198E-05,0.152391,-0.00350838,0.0471228,-69.4959,997.023
80.43,5.55002,0.000791733,-0.0118449,0.0196621,0.00299789,-1.63216E-05,0.155362,-0.00347791,0.0480443,-119.439,1003.88
80.44,5.55012,0.000839984,-0.0120364,0.0255354,0.0030631,-1.82784E-05,0.158549,-0.00344784,0.0490404,-171.449,1029.78
80.45,5.55023,0.000886802,-0.0122087,0.033634,0.00312451,-1.96928E-05,0.162289,-0.00341884,0.0502098,-236.32,1046.25
80.46,5.55034,0.000932097,-0.0123615,0.0430117,0.00318205,-1.97872E-05,0.166758,-0.00339,0.051599,-305.467,1076.52
80.47,5.55044,0.000975782,-0.0124944,0.0566796,0.00323568,-2.14503E-05,0.172373,-0.00335985,0.053336,-377.064,1116.42
80.48,5.55052,0.00101777,-0.0126072,0.0761182,0.00328536,-2.68941E-05,0.179922,-0.00332699,0.0556672,-444.332,1174.31
80.49,5.55059,0.00105799,-0.0126998,0.102044,0.00333107,-3.57216E-05,0.190904,-0.00329034,0.0590652,-507.717,1259.33
80.5,5.55065,0.00109636,-0.0127719,0.143655,0.00337277,-5.33443E-05,0.209243,-0.00325059,0.0647473,-568.215,1404.24
80.51,5.55069,0.00113281,-0.0128236,0.216493,0.00341045,-8.41632E-05,0.247312,-0.00320458,0.0765737,-580.801,1732.33
80.52,5.55071,0.00116727,-0.0128548,0.269431,0.0034441,-2.68888E-05,0.371449,-0.0031511,0.115328,-810.209,2848.59
80.53,5.55073,0.00119968,-0.0128656,1.01562,0.00347372,0.00011783,0.526333,-0.0030751,0.164015,-1186.02,4085.11
80.54,5.55075,0.00122999,-0.012856,0.724665,0.0034993,1.7983E-06,0.645087,-0.00295786,0.201644,-1472.49,5034.47
80.55,5.55077,0.00125814,-0.0128261,1.13795,0.00352086,4.51586E-05,0.68326,-0.00280237,0.213773,-1695.14,5315.72
80.56,5.55079,0.00128409,-0.0127763,1.80771,0.00353841,0.000109255,0.701789,-0.00263607,0.21974,-1971.48,5507.57
80.57,5.55082,0.00130779,-0.0127067,2.58984,0.00355197,0.000169137,0.711172,-0.00247067,0.222804,-2282.5,5572.92
80.58,5.55084,0.00132922,-0.0126176,3.38711,0.00356157,0.000216193,0.716043,-0.00230595,0.2244,-2600.73,5606.61
80.59,5.55085,0.00134833,-0.0125095,4.22997,0.00356722,0.000256581,0.720677,-0.00213941,0.225896,-2913.93,5712.52
80.6,5.55085,0.00136511,-0.0123826,5.21883,0.00356898,0.000296335,0.726475,-0.00197082,0.22776,-3250.26,5759.41
80.61,5.55083,0.00137954,-0.0122375,6.27051,0.00356687,0.000338342,0.73296,-0.00180034,0.229848,-3551.35,5796.83
80.62,5.5508,0.00139161,-0.0120746,7.45915,0.00356094,0.00038571,0.739626,-0.00162892,0.232004,-3847.43,5849.89
80.63,5.55076,0.00140131,-0.0118945,8.85057,0.00355123,0.000443271,0.74613,-0.00145775,0.234113,-4143.26,5897.14
80.64,5.55072,0.00140863,-0.0116977,10.2883,0.00353779,0.000500674,0.752718,-0.00128767,0.236253,-4413.38,5922.62
80.65,5.55069,0.00141359,-0.0114849,11.8128,0.00352067,0.000558432,0.758826,-0.0011191,0.238235,-4674.33,5944.38
80.66,5.55067,0.0014162,-0.0112568,13.3977,0.00349992,0.000614111,0.763858,-0.000952199,0.239866,-4928.63,5962.6
80.67,5.55067,0.00141647,-0.0110139,14.9365,0.0034756,0.00066921,0.76817,-0.000787088,0.241263,-5138.66,5918.91
80.68,5.55068,0.00141442,-0.0107571,16.4507,0.00344776,0.000715958,0.771554,-0.000624119,0.242363,-5346.75,5897.51
80.69,5.5507,0.00141009,-0.010487,18.01,0.00341646,0.000767872,0.774585,-0.000463573,0.24335,-5535.12,5877.43
80.7,5.55071,0.00140351,-0.0102045,19.6563,0.00338176,0.000826933,0.777505,-0.000305786,0.244302,-5710.43,5856.33
80.71,5.55073,0.0013947,-0.00991026,21.2172,0.00334372,0.000877017,0.780535,-0.000151255,0.245296,-5870.98,5823.8
80.72,5.55076,0.00138373,-0.00960513,22.7138,0.00330239,0.000920384,0.783879,2.26722E-08,0.246388,-6019.57,5786.56
80.73,5.5508,0.00137063,-0.00928992,24.1966,0.00325783,0.000964799,0.787718,0.000149404,0.247627,-6152.09,5745.92
80.74,5.55087,0.00135547,-0.00896545,25.3943,0.00321011,0.00098872,0.792218,0.000298745,0.249072,-6268.29,5709.08
80.75,5.55095,0.00133828,-0.00863255,26.4907,0.00315928,0.00102045,0.79732,0.00044974,0.250706,-6349.21,5677.01
80.76,5.55103,0.00131915,-0.00829205,27.4693,0.0031054,0.00104083,0.802081,0.000602384,0.252236,-6442.42,5681.06
80.77,5.55109,0.00129813,-0.00794477,28.3221,0.00304853,0.00105707,0.805905,0.000756219,0.253465,-6526.73,5689.21
80.78,5.55114,0.00127529,-0.00759155,28.5659,0.00298871,0.00105534,0.80837,0.000910686,0.254258,-6529.99,5608.29
80.79,5.55118,0.0012507,-0.00723321,28.9635,0.00292601,0.00105031,0.807679,0.00106504,0.254032,-6595.41,5608.46
80.8,5.55123,0.00122444,-0.00687054,29.0839,0.00286047,0.00102821,0.804398,0.00121794,0.252973,-6661.04,5613.82
80.81,5.55129,0.00119658,-0.00650434,28.8467,0.00279216,0.00101179,0.800451,0.00136917,0.2517,-6639.62,5531.32
80.82,5.55136,0.00116721,-0.00613539,28.7827,0.00272111,0.000997965,0.795997,0.00151852,0.250263,-6657.68,5500.14
80.83,5.55143,0.0011364,-0.00576444,28.8168,0.00264738,0.000993121,0.792122,0.00166621,0.249012,-6677.72,5483.62
80.84,5.55149,0.00110423,-0.00539222,29.1119,0.002571,0.00100408,0.789206,0.00181221,0.248075,-6709.09,5483.15
80.85,5.55154,0.0010708,-0.00501944,29.3147,0.00249204,0.00100803,0.787094,0.00195654,0.247394,-6734.52,5475.39
80.86,5.55157,0.00103618,-0.00464677,29.9228,0.00241052,0.00102439,0.784486,0.00209973,0.246551,-6814.82,5520.58
80.87,5.55158,0.00100045,-0.00427488,30.4659,0.00232649,0.00102727,0.780999,0.00224094,0.245429,-6923.01,5592.9
80.88,5.55157,0.000963707,-0.00390436,30.353,0.00224,0.00102808,0.777399,0.00237998,0.244273,-6894.57,5522.8
80.89,5.55156,0.000926027,-0.0035358,29.8039,0.00215107,0.0010174,0.773222,0.0025168,0.242929,-6810.76,5401.65
80.9,5.55154,0.000887493,-0.00316974,29.5793,0.00205974,0.00100397,0.76779,0.00265153,0.241179,-6821.59,5389.05
80.91,5.55152,0.000848187,-0.0028067,29.0643,0.00196606,0.000986325,0.762387,0.00278468,0.239437,-6781.75,5334.21
80.92,5.55149,0.000808186,-0.00244714,28.7283,0.00187005,0.000960141,0.756628,0.00291684,0.237579,-6816.65,5364.95
80.93,5.55146,0.000767569,-0.00209149,28.3058,0.00177176,0.00093088,0.751164,0.0030484,0.235812,-6839.64,5380.27
80.94,5.55141,0.000726409,-0.00174015,27.889,0.0016712,0.000907557,0.745778,0.00318,0.234062,-6850.67,5384.66
80.95,5.55135,0.000684779,-0.00139345,27.3143,0.00156843,0.000882278,0.740283,0.00331218,0.232272,-6843.1,5380.75
80.96,5.55128,0.000642747,-0.00105172,26.493,0.00146346,0.000848331,0.734036,0.00344525,0.230238,-6815.24,5357.88
80.97,5.55119,0.000600379,-0.000715206,25.583,0.00135634,0.00081214,0.726468,0.00357911,0.227778,-6796.91,5353.66
80.98,5.5511,0.000557735,-0.00038415,24.4525,0.0012471,0.000761705,0.718185,0.00371331,0.225088,-6783.9,5366
80.99,5.551,0.000514875,-5.87355E-05,23.4422,0.00113577,0.000730276,0.711107,0.00384725,0.222779,-6763.36,5393.68
81,5.5509,0.000471851,0.000260891,22.0907,0.00102239,0.000671038,0.70034,0.00397861,0.219294,-6745.07,5450.77
81.01,5.55079,0.000428713,0.000574621,21.0147,0.000906989,0.000602163,0.678683,0.00410511,0.212326,-6733.56,5346.31
81.02,5.55069,0.000385506,0.000882382,20.2475,0.000789614,0.000563666,0.638282,0.00422532,0.199368,-6586.06,5027.21
81.03,5.55059,0.00034227,0.00118414,19.5516,0.000670302,0.000477208,0.513659,0.00433035,0.159766,-6496.96,4098.88
81.04,5.55051,0.00029904,0.00147989,12.4549,0.000549097,0.000105012,0.363144,0.00440075,0.112671,-6222.77,2915.21
81.05,5.55044,0.000255846,0.00176968,8.50721,0.000426043,4.01731E-05,0.251644,0.00444021,0.0779816,-5969.11,2163.71
81.06,5.55037,0.000212716,0.00205355,8.49841,0.000301189,0.000104355,0.211412,0.00447069,0.0654459,-5786.26,1949.98
81.07,5.55029,0.000169669,0.00233162,8.32995,0.000174585,0.000145209,0.191028,0.00449905,0.0591268,-5549.01,1856.06
81.08,5.55019,0.000126722,0.00260399,7.9151,4.62857E-05,0.000176695,0.178872,0.00452197,0.0553768,-5299,1826.35
81.09,5.5501,8.38855E-05,0.00287083,7.4132,-8.36498E-05,0.000200671,0.170933,0.00454229,0.052917,-5075.05,1836.36
81.1,5.55,4.11671E-05,0.00313229,6.94562,-0.000215159,0.000221126,0.165196,0.00456126,0.0511429,-4917.65,1898.48
81.11,5.54992,-1.4313E-06,0.00338856,6.21819,-0.000348177,0.000235808,0.160717,0.00457711,0.0497736,-4590.82,1875.62
81.12,5.54986,-4.39121E-05,0.00363987,5.62091,-0.000482631,0.000243996,0.156765,0.00458849,0.0485766,-4369.11,1896.04
81.13,5.54981,-8.62817E-05,0.00388643,4.99878,-0.000618445,0.000236118,0.153128,0.00459542,0.0474696,-4143.92,1866.79
81.14,5.54976,-0.000128551,0.00412849,4.41658,-0.000755539,0.000223107,0.149555,0.00459997,0.0463706,-3931.04,1826.3
81.15,5.54971,-0.000170733,0.00436629,3.8915,-0.000893827,0.000208066,0.145832,0.00460306,0.045223,-3728.3,1776.45
81.16,5.54966,-0.000212846,0.00460009,3.41616,-0.00103322,0.000194332,0.141761,0.00460461,0.0439681,-3529.49,1728.16
81.17,5.54962,-0.00025491,0.00483016,2.98605,-0.00117361,0.000182283,0.137135,0.00460489,0.0425371,-3333.99,1681.8
81.18,5.54959,-0.000296949,0.00505677,2.60932,-0.00131491,0.000171061,0.131567,0.00460428,0.0408134,-3156.99,1638.41
81.19,5.54957,-0.000338989,0.00528018,2.26186,-0.001457,0.000161789,0.125161,0.00460228,0.038834,-2973.09,1589.56
81.2,5.54956,-0.000381057,0.00550067,1.93284,-0.00159978,0.0001478,0.118428,0.00459857,0.036754,-2785.88,1509.87
81.21,5.54957,-0.000423182,0.00571848,1.65557,-0.00174311,0.000138949,0.111738,0.00459296,0.0346884,-2613.52,1455.16
81.22,5.54958,-0.000465396,0.00593387,1.40877,-0.00188688,0.000129317,0.106555,0.00458506,0.0330933,-2437.2,1396.27
81.23,5.5496,-0.000507729,0.0061471,1.20293,-0.00203095,0.000120626,0.103858,0.00457434,0.0322721,-2274.15,1359.43
81.24,5.54961,-0.000550213,0.00635838,1.02425,-0.00217518,0.000111341,0.101299,0.00456059,0.0314944,-2117.57,1317.91
81.25,5.54962,-0.00059288,0.00656794,0.867211,-0.00231943,0.000103402,0.0977739,0.00454423,0.0304143,-1965.43,1274.21
81.26,5.54962,-0.000635759,0.00677597,0.726347,-0.00246355,9.58231E-05,0.0941103,0.00452553,0.0292903,-1815.22,1231.9
81.27,5.54962,-0.000678881,0.00698266,0.594033,-0.00260738,8.62402E-05,0.0899248,0.00450456,0.028005,-1668.14,1194.4
81.28,5.54962,-0.000722275,0.00718816,0.47021,-0.00275076,7.37995E-05,0.0846014,0.00448151,0.0263669,-1523.41,1136.92
81.29,5.54963,-0.000765965,0.00739261,0.361681,-0.00289353,6.53302E-05,0.0773375,0.00445604,0.0241277,-1355.25,1056.02
81.3,5.54965,-0.000809976,0.00759613,0.306379,-0.00303551,7.35891E-05,0.0694432,0.00442756,0.0216976,-1205.82,982.392
81.31,5.54968,-0.00085433,0.00779879,0.261519,-0.00317652,8.55543E-05,0.0616534,0.00439491,0.0193092,-1053.86,929.876
81.32,5.54971,-0.000899042,0.00800066,0.2331,-0.00331639,0.000110396,0.0541359,0.00435505,0.0170442,-874.976,951.546
81.33,5.54975,-0.000944128,0.00820177,0.171296,-0.00345492,0.000125629,0.0465228,0.00428714,0.0149318,-539.997,983.677
81.34,5.54978,-0.000989598,0.00840211,0.113827,-0.00359192,0.000117849,0.0388053,0.00415463,0.0128976,-92.2104,954.836
81.35,5.54982,-0.00103546,0.00860166,0.0800066,-0.0037272,8.47765E-05,0.032178,0.0039799,0.0109986,321.041,765.49
