1.94,11.4558,-0.000911463,-0.00035282,0.0666775,4.30065E-05,3.97928E-05,0.156469,0.000331678,0.0485743,258.703,1292.51
1.95,11.5049,-0.00103209,-0.000379548,0.0902596,5.88842E-05,4.32438E-05,0.155824,0.000333895,0.0483555,387.352,1299.88
1.96,11.5549,-0.0011464,-0.000405662,0.116209,7.38586E-05,4.63865E-05,0.155114,0.000341638,0.0481274,495.257,1307.33
1.97,11.6054,-0.00125412,-0.000431027,0.139014,8.78607E-05,5.28246E-05,0.154274,0.000347363,0.0478826,551.396,1329.8
1.98,11.656,-0.00135504,-0.00045551,0.129997,0.000100825,4.75284E-05,0.153382,0.000346435,0.0476234,549.057,1305.27
1.99,11.7068,-0.00144896,-0.000478978,0.107921,0.000112688,4.07321E-05,0.152538,0.000341456,0.0473635,499.049,1278.09
2,11.7585,-0.00153571,-0.000501299,0.0807651,0.00012339,3.22329E-05,0.151732,0.000337304,0.0471056,426.848,1243.94
2.01,11.8125,-0.00161515,-0.000522343,0.0730001,0.000132875,3.67902E-05,0.150912,0.000334919,0.0468487,344.662,1266.24
2.02,11.8697,-0.00168717,-0.000541985,0.0713164,0.000141093,4.26182E-05,0.15004,0.000331896,0.0465814,269.916,1294.29
2.03,11.9308,-0.00175171,-0.000560101,0.059328,0.000147993,3.82574E-05,0.149153,0.000326457,0.0463135,218.138,1275.31
2.04,11.9955,-0.00180871,-0.000576573,0.0522975,0.000153534,3.52114E-05,0.148327,0.00031797,0.0460622,191.336,1259.77
2.05,12.0627,-0.00185816,-0.000591288,0.0458757,0.000157677,2.97416E-05,0.147576,0.000309944,0.0458208,206.114,1233.62
2.06,12.1313,-0.00190006,-0.000604135,0.0474342,0.000160387,2.54041E-05,0.146863,0.000305495,0.0455897,276.229,1209.91
2.07,12.2002,-0.00193446,-0.000615014,0.0822245,0.000161637,3.96981E-05,0.146117,0.000302856,0.0453589,382.758,1266.78
2.08,12.2689,-0.00196141,-0.000623828,0.105586,0.000161401,3.67464E-05,0.145265,0.000297799,0.0451064,524.428,1245.46
2.09,12.3375,-0.00198102,-0.000630489,0.145118,0.000159663,3.68787E-05,0.144424,0.000286746,0.0448639,675.061,1234.65
2.1,12.4061,-0.00199338,-0.000634916,0.171709,0.000156408,2.19815E-05,0.143655,0.000270173,0.0446338,817.566,1160.06
2.11,12.475,-0.00199866,-0.000637035,0.207464,0.000151631,1.54768E-05,0.143045,0.000254173,0.0444346,931.505,1124.55
2.12,12.5441,-0.00199699,-0.000636781,0.249067,0.00014533,2.06272E-05,0.142459,0.000243292,0.0442373,1014.52,1141.9
2.13,12.6133,-0.00198858,-0.0006341,0.273267,0.000137509,2.53E-05,0.141746,0.000235247,0.044019,1056.18,1159.07
2.14,12.6827,-0.00197362,-0.000628945,0.262772,0.000128179,2.39912E-05,0.140945,0.00022155,0.0437903,1038.76,1151.09
2.15,12.7527,-0.00195233,-0.000621279,0.218485,0.000117354,1.48181E-05,0.140202,0.000201634,0.0435685,965.347,1111.1
2.16,12.824,-0.00192496,-0.000611075,0.169062,0.000105058,6.6655E-06,0.139575,0.000181365,0.0433656,866.572,1076.61
2.17,12.8969,-0.00189176,-0.000598316,0.133568,9.13178E-05,5.53286E-06,0.13901,0.000164488,0.0431806,771.377,1073.18
2.18,12.9717,-0.00185301,-0.000582996,0.112568,7.61664E-05,9.08386E-06,0.138429,0.000148099,0.0430069,693.091,1088.8
2.19,13.0478,-0.00180899,-0.000565119,0.0889596,5.96432E-05,4.82667E-06,0.137899,0.000126932,0.0428533,628.362,1070.31
2.2,13.1242,-0.00175999,-0.000544701,0.0736744,4.17926E-05,1.78633E-07,0.137556,0.00010375,0.0427434,588.85,1048.29
2.21,13.1996,-0.00170634,-0.000521765,0.0754795,2.26648E-05,9.71173E-07,0.137334,8.43719E-05,0.0426621,592.862,1050.29
2.22,13.2734,-0.00164834,-0.000496348,0.0870358,2.31495E-06,-4.85357E-07,0.137171,6.91401E-05,0.0426052,639.388,1043.36
2.23,13.3452,-0.00158633,-0.000468497,0.11379,-1.91964E-05,2.76797E-06,0.136995,5.32945E-05,0.0425584,721.196,1050.52
2.24,13.4153,-0.00152063,-0.000438269,0.146858,-4.18037E-05,1.18284E-06,0.13679,3.27054E-05,0.0425104,825.546,1038.35
2.25,13.4842,-0.00145159,-0.000405733,0.199425,-6.54369E-05,-1.27567E-05,0.136748,6.07185E-06,0.0425085,933.556,970.737
2.26,13.5522,-0.00137954,-0.000370965,0.245148,-9.00212E-05,-2.17103E-05,0.136955,-2.08544E-05,0.0425631,1021.87,928.886
2.27,13.6196,-0.00130484,-0.000334055,0.276782,-0.000115478,-1.88652E-05,0.137266,-4.12957E-05,0.0426421,1093.2,939.956
2.28,13.6866,-0.00122781,-0.0002951,0.294269,-0.000141723,-1.22019E-05,0.137526,-5.74444E-05,0.0427222,1139.82,967.947
2.29,13.7535,-0.00114882,-0.000254209,0.300133,-0.000168671,-1.56826E-05,0.13774,-7.69714E-05,0.0428027,1144.31,952.357
2.3,13.8205,-0.0010682,-0.000211498,0.279272,-0.00019623,-1.99165E-05,0.138052,-0.00010175,0.0429063,1093.84,935.995
2.31,13.8881,-0.000986293,-0.000167094,0.253,-0.000224308,-3.06112E-05,0.138517,-0.000125924,0.0430406,1019.27,893.523
2.32,13.9564,-0.000903434,-0.000121131,0.219797,-0.000252809,-3.02891E-05,0.139068,-0.000145549,0.0432036,941.279,897.761
2.33,14.0252,-0.000819953,-7.37517E-05,0.192245,-0.000281632,-3.36278E-05,0.139603,-0.000165373,0.0433764,864.246,886.643
2.34,14.0938,-0.000736176,-2.51062E-05,0.163646,-0.000310678,-3.59894E-05,0.140269,-0.000188074,0.0435862,778.663,880.625
2.35,14.1609,-0.000652418,2.46479E-05,0.139971,-0.000339844,-3.70646E-05,0.141069,-0.000208505,0.0438227,701.781,881.303
2.36,14.2258,-0.000568987,7.53466E-05,0.127826,-0.000369025,-4.02301E-05,0.141941,-0.000223028,0.0440796,651.414,872.022
2.37,14.2879,-0.000486183,0.00012682,0.110927,-0.000398117,-2.71792E-05,0.142781,-0.000234161,0.0443404,625.571,929.779
2.38,14.3469,-0.000404293,0.000178893,0.116155,-0.000427012,-3.21378E-05,0.143495,-0.000248673,0.0445774,629.048,910.713
2.39,14.403,-0.000323594,0.000231384,0.126446,-0.000455605,-4.11389E-05,0.144349,-0.000269692,0.044855,639.111,871.299
2.4,14.4569,-0.000244352,0.00028411,0.135596,-0.000483789,-5.0029E-05,0.145375,-0.000290674,0.0451621,648.662,837.075
2.41,14.5088,-0.000166818,0.000336883,0.138583,-0.000511458,-4.5409E-05,0.146483,-0.00030334,0.045483,666.766,860.262
2.42,14.5593,-9.12304E-05,0.000389511,0.143456,-0.000538508,-3.83718E-05,0.147488,-0.000308902,0.0457892,696.818,893.122
2.43,14.6087,-1.78154E-05,0.000441803,0.146786,-0.000564833,-3.77023E-05,0.14841,-0.000316669,0.0460902,707.027,898.072
2.44,14.6574,5.3217E-05,0.000493562,0.139166,-0.000590332,-3.87304E-05,0.149368,-0.00032977,0.0463955,678.447,896.585
2.45,14.7057,0.000121671,0.000544595,0.129927,-0.000614904,-4.25295E-05,0.1504,-0.00034152,0.0467045,636.554,885.123
2.46,14.754,0.000187366,0.000594705,0.117833,-0.000638451,-3.9389E-05,0.151425,-0.000348018,0.047015,601.239,902.687
2.47,14.8024,0.000250138,0.000643699,0.110404,-0.000660876,-4.4192E-05,0.152413,-0.000354816,0.0473292,558.49,887.495
2.48,14.8504,0.000309837,0.000691383,0.0936358,-0.000682089,-4.33851E-05,0.153482,-0.000363243,0.0476585,489.083,896.289
2.49,14.8974,0.00036633,0.000737567,0.081626,-0.000701998,-4.63477E-05,0.154612,-0.000366374,0.0479917,419.47,889.06
2.5,14.9423,0.000419501,0.000782062,0.0585431,-0.000720519,-3.03205E-05,0.155685,-0.000361675,0.0483153,356.988,963.235
2.51,14.9847,0.000469246,0.000824685,0.0492012,-0.00073757,-2.77069E-05,0.156637,-0.000357653,0.0486219,309.269,977.963
2.52,15.0236,0.000515483,0.000865254,0.0464184,-0.000753074,-3.19822E-05,0.157593,-0.000361156,0.0489364,259.254,963.185
2.53,15.0591,0.000558141,0.000903596,0.046802,-0.000766958,-4.02421E-05,0.158718,-0.000367479,0.0492799,199.421,936.07
2.54,15.0912,0.000597167,0.000939541,0.0386434,-0.000779153,-3.47224E-05,0.159963,-0.000364913,0.0496397,148.799,966.32
2.55,15.1205,0.000632524,0.000972926,0.0278209,-0.000789599,-2.40092E-05,0.161122,-0.000352427,0.0499898,121.32,1017.7
2.56,15.1474,0.000664189,0.0010036,0.0233559,-0.000798236,-2.07951E-05,0.162181,-0.000341696,0.0503332,88.1011,1037.21
2.57,15.1723,0.000692154,0.0010314,0.0202792,-0.000805014,-1.91031E-05,0.163286,-0.000336921,0.0506838,29.4921,1051.08
2.58,15.1957,0.000716427,0.00105621,0.0207255,-0.000809887,-1.9463E-05,0.164484,-0.000330145,0.0510445,-23.7584,1058.19
2.59,15.2181,0.000737028,0.00107788,0.0155126,-0.000812815,-1.35679E-05,0.165671,-0.000318469,0.0514076,-55.9327,1090.28
2.6,15.2398,0.000753995,0.00109629,0.020784,-0.000813765,-1.77392E-05,0.166851,-0.000307557,0.0517817,-82.8553,1082.76
2.61,15.261,0.000767373,0.00111135,0.0206104,-0.000812709,-1.53873E-05,0.168133,-0.000297946,0.0521764,-126.043,1102.73
2.62,15.2819,0.000777226,0.00112293,0.0251042,-0.000809627,-1.73013E-05,0.169484,-0.000282725,0.0525786,-161.567,1105.84
2.63,15.3021,0.000783625,0.00113096,0.0117202,-0.000804504,3.10635E-06,0.170756,-0.000260232,0.0529663,-187.086,1201.94
2.64,15.321,0.000786657,0.00113536,0.0132212,-0.000797334,3.7464E-06,0.171823,-0.00023936,0.0533119,-195.18,1212.6
2.65,15.3379,0.000786416,0.00113607,0.0119899,-0.000788117,-1.32911E-06,0.172894,-0.000227227,0.0536606,-213.765,1198.58
2.66,15.3522,0.000783008,0.00113302,0.0214247,-0.000776857,-6.39948E-06,0.174167,-0.000215395,0.0540462,-244.051,1189.17
2.67,15.3637,0.000776548,0.00112618,0.0177025,-0.000763569,-2.75897E-07,0.175471,-0.000194613,0.0544279,-274.207,1227.06
2.68,15.372,0.000767162,0.00111553,0.0295737,-0.000748273,7.8709E-06,0.176516,-0.000166589,0.0547498,-291.536,1270.54
2.69,15.3777,0.000754981,0.00110104,0.0373463,-0.000730996,9.88283E-06,0.177379,-0.00014206,0.0550316,-327.558,1287.88
2.7,15.3806,0.000740144,0.00108271,0.0512472,-0.000711771,1.22715E-05,0.178168,-0.000122416,0.0552819,-392.411,1306.64
2.71,15.381,0.000722799,0.00106057,0.0648107,-0.000690638,1.30347E-05,0.17886,-0.000100792,0.055487,-456.918,1317.37
2.72,15.3793,0.000703096,0.00103463,0.0767274,-0.000667645,1.38252E-05,0.179323,-7.67894E-05,0.0556313,-506.213,1325.21
2.73,15.3761,0.000681193,0.00100493,0.088608,-0.000642846,1.26401E-05,0.179686,-5.5016E-05,0.055749,-561.924,1325.92
2.74,15.3718,0.000657252,0.000971532,0.107235,-0.000616301,1.42122E-05,0.179965,-3.27236E-05,0.0558304,-622.965,1337.33
2.75,15.3667,0.000631437,0.0009345,0.129455,-0.000588075,1.88534E-05,0.180082,-6.52784E-06,0.0558554,-675.92,1359.72
2.76,15.3608,0.000603916,0.000893916,0.158465,-0.000558241,3.22963E-05,0.179819,2.2535E-05,0.0557722,-704.134,1412.77
2.77,15.3543,0.000574858,0.000849873,0.157835,-0.000526877,3.20225E-05,0.179206,4.78136E-05,0.0555972,-703.599,1402.25
2.78,15.347,0.000544435,0.00080248,0.138276,-0.000494067,2.01749E-05,0.178559,6.55208E-05,0.0554109,-697.538,1343.67
2.79,15.3388,0.000512818,0.000751858,0.137347,-0.000459901,1.98206E-05,0.178033,8.16614E-05,0.0552366,-696.135,1335.6
2.8,15.3291,0.000480178,0.00069814,0.13906,-0.000424472,2.74437E-05,0.177347,0.000106833,0.0549985,-666.042,1355.35
2.81,15.3178,0.000446686,0.000641473,0.123231,-0.000387879,2.93176E-05,0.176376,0.000138438,0.0547003,-602.624,1351.62
2.82,15.3046,0.000412512,0.000582015,0.12622,-0.000350227,3.74067E-05,0.175202,0.000161433,0.054362,-569.544,1369.51
2.83,15.2892,0.000377821,0.000519937,0.114733,-0.000311624,3.06573E-05,0.174041,0.000176367,0.0540049,-564.741,1327.76
2.84,15.2718,0.000342778,0.000455418,0.113519,-0.00027218,3.19011E-05,0.172932,0.000194549,0.0536462,-553.539,1319.31
2.85,15.2525,0.000307545,0.000388652,0.105694,-0.000232013,3.01326E-05,0.171713,0.000215435,0.0532709,-533.26,1297.22
2.86,15.2314,0.000272277,0.00031984,0.104007,-0.00019124,2.67668E-05,0.170519,0.000231186,0.0529134,-546.063,1274.03
2.87,15.2089,0.000237127,0.000249193,0.119497,-0.000149982,2.96535E-05,0.169411,0.00024462,0.0525626,-589.818,1276.26
2.88,15.1852,0.000202242,0.000176933,0.136258,-0.000108365,3.35619E-05,0.168304,0.000263715,0.0522028,-629.915,1285.49
2.89,15.1603,0.000167764,0.000103287,0.157459,-6.65131E-05,4.30233E-05,0.167049,0.000285111,0.0518172,-653.848,1313.82
2.9,15.1347,0.00013383,2.84905E-05,0.154467,-2.45547E-05,3.69129E-05,0.1657,0.000298657,0.0514257,-673.922,1277.96
2.91,15.1083,0.00010057,-4.72129E-05,0.145889,1.73815E-05,2.35047E-05,0.16452,0.000301024,0.0510727,-704.925,1215.53
2.92,15.0813,6.81051E-05,-0.000123575,0.157529,5.91661E-05,2.68615E-05,0.163559,0.000305101,0.0507503,-726.616,1222
2.93,15.0537,3.6553E-05,-0.000200343,0.143682,0.000100669,2.50762E-05,0.162582,0.000321542,0.0504233,-692.905,1207.97
2.94,15.0255,6.02219E-06,-0.000277259,0.134911,0.00014176,3.26548E-05,0.161447,0.00033936,0.0500903,-633.067,1228.56
2.95,14.9964,-2.33859E-05,-0.000354062,0.121039,0.00018231,3.1729E-05,0.16029,0.000344306,0.0497572,-591.64,1218.09
2.96,14.9663,-5.15778E-05,-0.00043049,0.0962928,0.000222191,2.15463E-05,0.159304,0.000344932,0.0494409,-549.449,1166.99
2.97,14.9352,-7.84678E-05,-0.000506276,0.0779756,0.000261275,2.25954E-05,0.158358,0.000352543,0.0491341,-468.071,1162.29
2.98,14.903,-0.000103978,-0.000581157,0.0491481,0.000299438,1.33968E-05,0.157329,0.000359585,0.0488289,-380.362,1115.44
2.99,14.87,-0.00012804,-0.000654867,0.0399542,0.000336555,1.27294E-05,0.156362,0.000358766,0.0485407,-330.747,1105.25
3,14.8363,-0.000150591,-0.000727143,0.0336538,0.000372508,1.10923E-05,0.155491,0.000358535,0.0482587,-301.651,1091.71
3.01,14.802,-0.00017158,-0.000797725,0.035855,0.000407178,1.58033E-05,0.154612,0.000364742,0.0479729,-278.547,1109.52
3.02,14.7673,-0.000190961,-0.000866355,0.0370059,0.000440452,1.88688E-05,0.153595,0.000370908,0.0476676,-260.04,1115.17
3.03,14.7322,-0.000208698,-0.000932779,0.0312235,0.00047222,1.39713E-05,0.152503,0.000367678,0.0473532,-260.649,1090.32
3.04,14.6967,-0.000224763,-0.00099675,0.0192535,0.000502377,-3.35945E-07,0.151534,0.000356319,0.0470593,-284.115,1028.67
3.05,14.6609,-0.000239136,-0.00105803,0.026389,0.000530822,-3.26183E-06,0.150725,0.000348196,0.0467877,-314.552,1014.4
3.06,14.6247,-0.000251805,-0.00111637,0.0261542,0.000557459,2.52436E-06,0.149859,0.00034924,0.0465051,-318.286,1036.78
3.07,14.5882,-0.000262766,-0.00117157,0.0289104,0.000582198,6.19789E-06,0.148867,0.000349298,0.0462109,-311.053,1048.09
3.08,14.5513,-0.000272022,-0.00122339,0.0262487,0.000604955,3.54518E-06,0.147858,0.000341008,0.0459151,-312.86,1034.25
3.09,14.5138,-0.000279584,-0.00127163,0.0257849,0.000625651,-4.18031E-06,0.14696,0.000329187,0.0456325,-306.457,997.666
3.1,14.4758,-0.000285469,-0.00131609,0.022573,0.000644214,-6.22038E-06,0.146104,0.00032097,0.0453586,-267.432,984.119
3.11,14.4372,-0.000289703,-0.0013566,0.0204232,0.00066058,-1.12823E-05,0.145198,0.000312236,0.0450869,-204.364,956.948
3.12,14.3982,-0.000292317,-0.00139297,0.0189751,0.000674688,-1.4927E-05,0.144355,0.000298328,0.0448342,-148.412,936.852
3.13,14.3591,-0.000293349,-0.00142505,0.0171856,0.00068649,-1.6227E-05,0.143619,0.000284593,0.0445969,-97.0615,927.848
3.14,14.3201,-0.000292841,-0.0014527,0.0192209,0.00069594,-2.08288E-05,0.142926,0.000276344,0.0443691,-40.5052,905.039
3.15,14.2814,-0.000290845,-0.00147578,0.00833262,0.000703003,-8.7439E-06,0.142155,0.000269595,0.0441363,12.4743,948.951
3.16,14.2433,-0.000287414,-0.00149418,0.0114499,0.00070765,-1.14703E-05,0.141268,0.000256367,0.0438806,57.8195,932.666
3.17,14.2057,-0.000282608,-0.00150779,0.0227136,0.000709861,-2.40938E-05,0.140494,0.000235284,0.043654,85.6815,874.267
3.18,14.1688,-0.00027649,-0.00151654,0.0279892,0.000709623,-3.08614E-05,0.139924,0.000213182,0.0434677,92.8394,844.369
3.19,14.1324,-0.000269129,-0.00152036,0.0265839,0.000706933,-2.85364E-05,0.139465,0.000198334,0.0433041,100.46,852.509
3.2,14.0967,-0.000260598,-0.0015192,0.0207654,0.000701794,-2.00444E-05,0.138913,0.000188872,0.043133,116.064,886.013
3.21,14.0612,-0.00025097,-0.00151303,0.0207354,0.000694217,-2.00117E-05,0.138288,0.000174231,0.0429582,116.982,883.97
3.22,14.0259,-0.000240324,-0.00150183,0.0212206,0.000684224,-2.18107E-05,0.137771,0.000152843,0.0428055,98.2977,874.565
3.23,13.9907,-0.000228741,-0.0014856,0.0261749,0.000671843,-2.89816E-05,0.137388,0.000132395,0.0426765,88.4052,843.402
3.24,13.9552,-0.000216304,-0.00146438,0.024441,0.000657111,-2.60283E-05,0.137061,0.000115447,0.0425717,100.07,853.822
3.25,13.9196,-0.000203096,-0.00143818,0.0296055,0.000640071,-3.18358E-05,0.136732,9.62264E-05,0.0424814,121.468,827.42
3.26,13.8837,-0.000189204,-0.00140709,0.0313693,0.000620777,-3.36109E-05,0.136573,7.30208E-05,0.0424353,131.786,819.052
3.27,13.8479,-0.000174714,-0.00137116,0.0306665,0.000599289,-3.12467E-05,0.136528,5.23342E-05,0.0424098,146.263,830.225
3.28,13.8122,-0.000159712,-0.0013305,0.0347818,0.000575675,-3.48216E-05,0.136595,3.74235E-05,0.0424189,170.132,815.216
3.29,13.777,-0.000144287,-0.0012852,0.0311408,0.000550011,-2.62974E-05,0.1366,2.37322E-05,0.0424259,199.588,848.781
3.3,13.7425,-0.000128523,-0.00123541,0.0363614,0.000522378,-2.92778E-05,0.136524,4.87473E-06,0.0424201,230.242,834.901
3.31,13.7092,-0.000112509,-0.00118127,0.045582,0.000492867,-3.96441E-05,0.136631,-2.10061E-05,0.0424645,251.955,789.656
3.32,13.677,-9.63278E-05,-0.00112293,0.0521021,0.000461574,-4.83993E-05,0.136974,-4.61784E-05,0.0425593,263.328,754.061
3.33,13.6461,-8.00637E-05,-0.00106058,0.0507297,0.000428601,-4.25064E-05,0.137424,-6.37581E-05,0.0426786,278.944,781.21
3.34,13.6165,-6.37986E-05,-0.000994399,0.0492483,0.000394058,-3.51926E-05,0.13781,-7.61499E-05,0.0427943,302.501,813.32
3.35,13.5881,-4.76122E-05,-0.000924606,0.0510418,0.000358057,-3.51425E-05,0.138142,-9.07516E-05,0.0429111,315.173,814.63
3.36,13.5608,-3.1582E-05,-0.00085142,0.0511227,0.00032072,-3.72444E-05,0.138542,-0.00011031,0.0430454,305.127,807.657
3.37,13.5345,-1.57828E-05,-0.000775074,0.0524516,0.00028217,-4.25542E-05,0.139069,-0.000130596,0.0432022,289.082,787.706
3.38,13.5087,-2.86618E-07,-0.000695817,0.0526737,0.000242537,-4.35119E-05,0.139655,-0.000146681,0.0433748,285.234,785.95
3.39,13.4835,1.48378E-05,-0.000613908,0.0541779,0.000201953,-4.51635E-05,0.14022,-0.000162061,0.0435568,288.275,780.695
3.4,13.4585,2.9525E-05,-0.000529617,0.0533883,0.000160556,-4.64984E-05,0.140851,-0.000180897,0.0437593,274.368,778.881
3.41,13.4338,4.37132E-05,-0.000443224,0.0522834,0.000118486,-4.87366E-05,0.141604,-0.000198478,0.0439822,252.369,773.832
3.42,13.4093,5.73441E-05,-0.000355018,0.0527742,7.58848E-05,-5.21239E-05,0.142407,-0.000209592,0.0442145,237.385,764.477
3.43,13.3853,7.03637E-05,-0.000265295,0.0433844,3.28978E-05,-3.87236E-05,0.143144,-0.000216558,0.0444431,223.412,823.722
3.44,13.3618,8.27219E-05,-0.000174361,0.0429115,-1.03284E-05,-3.93414E-05,0.143776,-0.000226877,0.044653,213.34,823.682
3.45,13.3391,9.43728E-05,-8.25236E-05,0.0455909,-5.3646E-05,-4.51288E-05,0.144451,-0.000243203,0.0448755,201.472,801.794
3.46,13.3174,0.000105275,9.90227E-06,0.0508126,-9.69063E-05,-5.64891E-05,0.145264,-0.000260858,0.0451244,186.017,759.354
3.47,13.2969,0.000115391,0.000102599,0.049015,-0.000139961,-5.46425E-05,0.146198,-0.000273142,0.0453951,172.59,771.938
3.48,13.2779,0.000124688,0.000195247,0.0444802,-0.000182661,-4.62467E-05,0.147079,-0.000277705,0.045656,174.086,811.039
3.49,13.2603,0.000133138,0.000287524,0.0412543,-0.000224859,-4.03009E-05,0.147853,-0.000281563,0.0459027,179.759,838.645
3.5,13.244,0.000140717,0.000379109,0.0426689,-0.000266408,-4.27215E-05,0.148606,-0.00028918,0.0461474,175.506,831.964
3.51,13.2291,0.000147407,0.000469683,0.0430923,-0.000307165,-4.46139E-05,0.149415,-0.000298826,0.0463981,163.163,827.435
3.52,13.2154,0.000153191,0.000558927,0.0433189,-0.000346988,-4.53108E-05,0.150264,-0.000305767,0.0466514,157.708,828.326
3.53,13.2027,0.000158062,0.000646526,0.0397904,-0.000385736,-3.92874E-05,0.151076,-0.00030958,0.0469012,162.551,855.845
3.54,13.191,0.000162011,0.000732172,0.0410935,-0.000423275,-4.07117E-05,0.15184,-0.000314729,0.0471469,164.834,853.238
3.55,13.1801,0.000165039,0.00081556,0.0395656,-0.000459472,-4.00084E-05,0.152655,-0.000321965,0.047401,147.853,860.906
3.56,13.1699,0.000167147,0.000896394,0.036986,-0.0004942,-3.8351E-05,0.153533,-0.00032576,0.0476597,122.593,872.425
3.57,13.1602,0.000168344,0.000974384,0.0328272,-0.000527336,-3.41556E-05,0.154397,-0.000323595,0.047913,98.2651,894.664
3.58,13.1512,0.000168639,0.00104925,0.0215818,-0.000558762,-2.13006E-05,0.155162,-0.000318641,0.0481516,74.8987,951.229
3.59,13.1429,0.000168048,0.00112073,0.0178123,-0.000588365,-1.78016E-05,0.155843,-0.000317152,0.048379,49.4043,968.288
3.6,13.1352,0.00016659,0.00118855,0.0226599,-0.000616041,-2.38371E-05,0.156548,-0.000321261,0.048611,15.2062,948.328
3.61,13.1285,0.000164286,0.00125247,0.0273565,-0.00064169,-2.91515E-05,0.157391,-0.000325841,0.0488642,-25.5455,933.145
3.62,13.1227,0.000161162,0.00131227,0.0232288,-0.000665218,-2.33148E-05,0.15831,-0.000324098,0.0491276,-57.2982,963.086
3.63,13.118,0.000157247,0.00136771,0.012385,-0.00068654,-1.09539E-05,0.159171,-0.000315106,0.0493832,-71.7186,1019.9
3.64,13.1145,0.000152573,0.00141861,0.00349376,-0.000705577,-1.86483E-06,0.159925,-0.000305821,0.0496279,-80.1219,1061.05
3.65,13.1122,0.000147175,0.00146475,0.00255054,-0.000722258,2.20886E-07,0.160679,-0.000301622,0.0498723,-99.0005,1074.73
3.66,13.1109,0.00014109,0.00150599,0.00353091,-0.000736522,4.31777E-07,0.161502,-0.000297475,0.0501236,-113.929,1080.66
3.67,13.1108,0.000134358,0.00154215,0.00734645,-0.000748314,3.8032E-06,0.162344,-0.000290363,0.050379,-115.783,1099.17
3.68,13.1117,0.00012702,0.0015731,0.0146185,-0.000757586,1.04167E-05,0.163159,-0.000282603,0.0506332,-109.547,1131.33
3.69,13.1135,0.00011912,0.00159872,0.0159908,-0.000764303,1.17164E-05,0.163998,-0.0002757,0.0508962,-105.082,1142.37
3.7,13.116,0.000110704,0.00161891,0.0166817,-0.000768434,1.20595E-05,0.164912,-0.000267717,0.0511758,-109,1150.98
3.71,13.1193,0.000101818,0.00163359,0.022449,-0.000769961,1.61877E-05,0.165887,-0.00025664,0.0514683,-120.349,1176.16
3.72,13.1233,9.25116E-05,0.0016427,0.0348834,-0.000768871,2.49688E-05,0.166863,-0.000241126,0.0517611,-137.027,1220.36
3.73,13.128,8.2833E-05,0.00164618,0.0540976,-0.000765162,3.78915E-05,0.167744,-0.000223722,0.0520363,-154.159,1280.56
3.74,13.1335,7.28323E-05,0.00164402,0.0593762,-0.000758841,4.03412E-05,0.168547,-0.000209572,0.0523006,-173.253,1297.58
3.75,13.1397,6.25601E-05,0.00163621,0.0545809,-0.000749925,3.48997E-05,0.169408,-0.000200781,0.0525796,-204.416,1284.19
3.76,13.1467,5.20669E-05,0.00162276,0.054047,-0.000738437,3.091E-05,0.170454,-0.000192027,0.052894,-246.924,1279.98
3.77,13.1544,4.14037E-05,0.00160372,0.0705133,-0.000724411,3.90008E-05,0.171584,-0.000175937,0.0532217,-282.116,1325.78
3.78,13.1629,3.06211E-05,0.00157914,0.0924222,-0.000707888,5.10409E-05,0.172596,-0.000152934,0.0535308,-303.216,1386.91
3.79,13.1721,1.97692E-05,0.00154909,0.104297,-0.000688921,5.57187E-05,0.173483,-0.000132777,0.0538208,-329.04,1416.43
